id;name;geoid;geoname;value;datetime
1293;Real demand;;;22688.41666666667;2024-01-18T04:00:00+01:00
1293;Real demand;;;23165.5;2024-01-18T05:00:00+01:00
1293;Real demand;;;26073.33333333333;2024-01-18T06:00:00+01:00
1293;Real demand;;;30192.41666666667;2024-01-18T07:00:00+01:00
1293;Real demand;;;32305.58333333333;2024-01-18T08:00:00+01:00
1293;Real demand;;;32377.08333333333;2024-01-18T09:00:00+01:00
1293;Real demand;;;31821.5;2024-01-18T10:00:00+01:00
1293;Real demand;;;31155;2024-01-18T11:00:00+01:00
1293;Real demand;;;30900.16666666667;2024-01-18T12:00:00+01:00
1293;Real demand;;;30963.08333333333;2024-01-18T13:00:00+01:00
1293;Real demand;;;30808.75;2024-01-18T14:00:00+01:00
1293;Real demand;;;30457.08333333333;2024-01-18T15:00:00+01:00
1293;Real demand;;;30703.75;2024-01-18T16:00:00+01:00
1293;Real demand;;;31072.08333333333;2024-01-18T17:00:00+01:00
1293;Real demand;;;32393.58333333333;2024-01-18T18:00:00+01:00
1293;Real demand;;;33580.58333333334;2024-01-18T19:00:00+01:00
1293;Real demand;;;34250.91666666667;2024-01-18T20:00:00+01:00
1293;Real demand;;;33353.66666666667;2024-01-18T21:00:00+01:00
1293;Real demand;;;30278.25;2024-01-18T22:00:00+01:00
1293;Real demand;;;27333.83333333333;2024-01-18T23:00:00+01:00
1293;Real demand;;;25769.25;2024-01-19T00:00:00+01:00
1293;Real demand;;;24156.25;2024-01-19T01:00:00+01:00
1293;Real demand;;;22992.16666666667;2024-01-19T02:00:00+01:00
1293;Real demand;;;22775.5;2024-01-19T03:00:00+01:00
1293;Real demand;;;22669.33333333333;2024-01-19T04:00:00+01:00
1293;Real demand;;;23045.08333333333;2024-01-19T05:00:00+01:00
1293;Real demand;;;25980.41666666667;2024-01-19T06:00:00+01:00
1293;Real demand;;;30190.41666666667;2024-01-19T07:00:00+01:00
1293;Real demand;;;32383;2024-01-19T08:00:00+01:00
1293;Real demand;;;33356.41666666667;2024-01-19T09:00:00+01:00
1293;Real demand;;;34183.91666666667;2024-01-19T10:00:00+01:00
1293;Real demand;;;34615.25;2024-01-19T11:00:00+01:00
1293;Real demand;;;34864.25;2024-01-19T12:00:00+01:00
1293;Real demand;;;34830.33333333334;2024-01-19T13:00:00+01:00
1293;Real demand;;;34154.91666666667;2024-01-19T14:00:00+01:00
1293;Real demand;;;33275.66666666667;2024-01-19T15:00:00+01:00
1293;Real demand;;;32740.33333333333;2024-01-19T16:00:00+01:00
1293;Real demand;;;32818.83333333334;2024-01-19T17:00:00+01:00
1293;Real demand;;;33757.58333333334;2024-01-19T18:00:00+01:00
1293;Real demand;;;34576.66666666667;2024-01-19T19:00:00+01:00
1293;Real demand;;;34646.16666666667;2024-01-19T20:00:00+01:00
1293;Real demand;;;33501.16666666667;2024-01-19T21:00:00+01:00
1293;Real demand;;;30642.75;2024-01-19T22:00:00+01:00
1293;Real demand;;;27973.75;2024-01-19T23:00:00+01:00
1293;Real demand;;;26384;2024-01-20T00:00:00+01:00
1293;Real demand;;;24499.16666666667;2024-01-20T01:00:00+01:00
1293;Real demand;;;23109.16666666667;2024-01-20T02:00:00+01:00
1293;Real demand;;;22355.08333333333;2024-01-20T03:00:00+01:00
1293;Real demand;;;21897.33333333333;2024-01-20T04:00:00+01:00
1293;Real demand;;;21900.75;2024-01-20T05:00:00+01:00
1293;Real demand;;;22535;2024-01-20T06:00:00+01:00
1293;Real demand;;;24039.83333333333;2024-01-20T07:00:00+01:00
1293;Real demand;;;25789.58333333333;2024-01-20T08:00:00+01:00
1293;Real demand;;;27864.25;2024-01-20T09:00:00+01:00
1293;Real demand;;;29037.91666666667;2024-01-20T10:00:00+01:00
1293;Real demand;;;28733.58333333333;2024-01-20T11:00:00+01:00
1293;Real demand;;;27956.25;2024-01-20T12:00:00+01:00
1293;Real demand;;;27754.33333333333;2024-01-20T13:00:00+01:00
1293;Real demand;;;27696.41666666667;2024-01-20T14:00:00+01:00
1293;Real demand;;;27099.58333333333;2024-01-20T15:00:00+01:00
1293;Real demand;;;26849.08333333333;2024-01-20T16:00:00+01:00
1293;Real demand;;;27524.41666666667;2024-01-20T17:00:00+01:00
1293;Real demand;;;29157.41666666667;2024-01-20T18:00:00+01:00
1293;Real demand;;;30494.58333333333;2024-01-20T19:00:00+01:00
1293;Real demand;;;30909.91666666667;2024-01-20T20:00:00+01:00
1293;Real demand;;;30735.33333333333;2024-01-20T21:00:00+01:00
1293;Real demand;;;28716.83333333333;2024-01-20T22:00:00+01:00
1293;Real demand;;;26493.91666666667;2024-01-20T23:00:00+01:00
1293;Real demand;;;24799.91666666667;2024-01-21T00:00:00+01:00
1293;Real demand;;;22900.58333333333;2024-01-21T01:00:00+01:00
1293;Real demand;;;21652.41666666667;2024-01-21T02:00:00+01:00
1293;Real demand;;;20974.75;2024-01-21T03:00:00+01:00
1293;Real demand;;;20529.33333333333;2024-01-21T04:00:00+01:00
1293;Real demand;;;20367.08333333333;2024-01-21T05:00:00+01:00
1293;Real demand;;;20843.41666666667;2024-01-21T06:00:00+01:00
1293;Real demand;;;21837.58333333333;2024-01-21T07:00:00+01:00
1293;Real demand;;;22853.58333333333;2024-01-21T08:00:00+01:00
1293;Real demand;;;24288.91666666667;2024-01-21T09:00:00+01:00
1293;Real demand;;;25673.33333333333;2024-01-21T10:00:00+01:00
1293;Real demand;;;25601.25;2024-01-21T11:00:00+01:00
1293;Real demand;;;25255.33333333333;2024-01-21T12:00:00+01:00
1293;Real demand;;;25407.41666666667;2024-01-21T13:00:00+01:00
1293;Real demand;;;25542.16666666667;2024-01-21T14:00:00+01:00
1293;Real demand;;;24844.83333333333;2024-01-21T15:00:00+01:00
1293;Real demand;;;24702.16666666667;2024-01-21T16:00:00+01:00
1293;Real demand;;;25584.58333333333;2024-01-21T17:00:00+01:00
1293;Real demand;;;27642.66666666667;2024-01-21T18:00:00+01:00
1293;Real demand;;;29649.16666666667;2024-01-21T19:00:00+01:00
1293;Real demand;;;30795.66666666667;2024-01-21T20:00:00+01:00
1293;Real demand;;;30999.25;2024-01-21T21:00:00+01:00
1293;Real demand;;;29046.83333333333;2024-01-21T22:00:00+01:00
1293;Real demand;;;26517.33333333333;2024-01-21T23:00:00+01:00
1293;Real demand;;;24272.08333333333;2024-01-22T00:00:00+01:00
1293;Real demand;;;22668.25;2024-01-22T01:00:00+01:00
1293;Real demand;;;21645.25;2024-01-22T02:00:00+01:00
1293;Real demand;;;21189;2024-01-22T03:00:00+01:00
1293;Real demand;;;21269.83333333333;2024-01-22T04:00:00+01:00
1293;Real demand;;;22167.58333333333;2024-01-22T05:00:00+01:00
1293;Real demand;;;25449.5;2024-01-22T06:00:00+01:00
1293;Real demand;;;30433.08333333333;2024-01-22T07:00:00+01:00
1293;Real demand;;;33307.25;2024-01-22T08:00:00+01:00
1293;Real demand;;;33783.75;2024-01-22T09:00:00+01:00
1293;Real demand;;;33262.83333333334;2024-01-22T10:00:00+01:00
1293;Real demand;;;32429.41666666667;2024-01-22T11:00:00+01:00
1293;Real demand;;;31801.5;2024-01-22T12:00:00+01:00
1293;Real demand;;;31586.75;2024-01-22T13:00:00+01:00
1293;Real demand;;;31143.58333333333;2024-01-22T14:00:00+01:00
1293;Real demand;;;30674.66666666667;2024-01-22T15:00:00+01:00
1293;Real demand;;;30825.33333333333;2024-01-22T16:00:00+01:00
1293;Real demand;;;31381.5;2024-01-22T17:00:00+01:00
1293;Real demand;;;33170.16666666667;2024-01-22T18:00:00+01:00
1293;Real demand;;;35015.25;2024-01-22T19:00:00+01:00
1293;Real demand;;;35759.33333333334;2024-01-22T20:00:00+01:00
1293;Real demand;;;34880.33333333334;2024-01-22T21:00:00+01:00
1293;Real demand;;;31361.16666666667;2024-01-22T22:00:00+01:00
1293;Real demand;;;27970.25;2024-01-22T23:00:00+01:00
1293;Real demand;;;25924.33333333333;2024-01-23T00:00:00+01:00
1293;Real demand;;;24320.66666666667;2024-01-23T01:00:00+01:00
1293;Real demand;;;23234.5;2024-01-23T02:00:00+01:00
1293;Real demand;;;22760.41666666667;2024-01-23T03:00:00+01:00
1293;Real demand;;;22768;2024-01-23T04:00:00+01:00
1293;Real demand;;;23462.75;2024-01-23T05:00:00+01:00
1293;Real demand;;;26597.91666666667;2024-01-23T06:00:00+01:00
1293;Real demand;;;31051.5;2024-01-23T07:00:00+01:00
1293;Real demand;;;33596.08333333334;2024-01-23T08:00:00+01:00
1293;Real demand;;;33650.16666666667;2024-01-23T09:00:00+01:00
1293;Real demand;;;32995.25;2024-01-23T10:00:00+01:00
1293;Real demand;;;31939.41666666667;2024-01-23T11:00:00+01:00
1293;Real demand;;;31136.41666666667;2024-01-23T12:00:00+01:00
1293;Real demand;;;30792.66666666667;2024-01-23T13:00:00+01:00
1293;Real demand;;;30412.16666666667;2024-01-23T14:00:00+01:00
1293;Real demand;;;30063.75;2024-01-23T15:00:00+01:00
1293;Real demand;;;30400.75;2024-01-23T16:00:00+01:00
1293;Real demand;;;31028.16666666667;2024-01-23T17:00:00+01:00
1293;Real demand;;;32695;2024-01-23T18:00:00+01:00
1293;Real demand;;;34570.33333333334;2024-01-23T19:00:00+01:00
1293;Real demand;;;35362.25;2024-01-23T20:00:00+01:00
1293;Real demand;;;34622.5;2024-01-23T21:00:00+01:00
1293;Real demand;;;31172.66666666667;2024-01-23T22:00:00+01:00
1293;Real demand;;;28004.5;2024-01-23T23:00:00+01:00
1293;Real demand;;;25925.08333333333;2024-01-24T00:00:00+01:00
1293;Real demand;;;24337.33333333333;2024-01-24T01:00:00+01:00
1293;Real demand;;;23210.16666666667;2024-01-24T02:00:00+01:00
1293;Real demand;;;22754.83333333333;2024-01-24T03:00:00+01:00
1293;Real demand;;;22632.25;2024-01-24T04:00:00+01:00
1293;Real demand;;;23348.25;2024-01-24T05:00:00+01:00
1293;Real demand;;;26292.16666666667;2024-01-24T06:00:00+01:00
1293;Real demand;;;31004.75;2024-01-24T07:00:00+01:00
1293;Real demand;;;33201.25;2024-01-24T08:00:00+01:00
1293;Real demand;;;33030.66666666667;2024-01-24T09:00:00+01:00
1293;Real demand;;;32072.25;2024-01-24T10:00:00+01:00
1293;Real demand;;;31200.25;2024-01-24T11:00:00+01:00
1293;Real demand;;;30437.75;2024-01-24T12:00:00+01:00
1293;Real demand;;;30176.91666666667;2024-01-24T13:00:00+01:00
1293;Real demand;;;29649.83333333333;2024-01-24T14:00:00+01:00
1293;Real demand;;;29410.66666666667;2024-01-24T15:00:00+01:00
1293;Real demand;;;29577.41666666667;2024-01-24T16:00:00+01:00
1293;Real demand;;;30117.75;2024-01-24T17:00:00+01:00
1293;Real demand;;;31831;2024-01-24T18:00:00+01:00
1293;Real demand;;;33828;2024-01-24T19:00:00+01:00
1293;Real demand;;;34729.75;2024-01-24T20:00:00+01:00
1293;Real demand;;;33879.16666666667;2024-01-24T21:00:00+01:00
1293;Real demand;;;30757.08333333333;2024-01-24T22:00:00+01:00
1293;Real demand;;;27789.91666666667;2024-01-24T23:00:00+01:00
1293;Real demand;;;25908.16666666667;2024-01-25T00:00:00+01:00
1293;Real demand;;;24060.25;2024-01-25T01:00:00+01:00
1293;Real demand;;;22869.58333333333;2024-01-25T02:00:00+01:00
1293;Real demand;;;22526.75;2024-01-25T03:00:00+01:00
1293;Real demand;;;22457.41666666667;2024-01-25T04:00:00+01:00
1293;Real demand;;;23149.5;2024-01-25T05:00:00+01:00
1293;Real demand;;;26094.58333333333;2024-01-25T06:00:00+01:00
1293;Real demand;;;30555.25;2024-01-25T07:00:00+01:00
1293;Real demand;;;32695.83333333333;2024-01-25T08:00:00+01:00
1293;Real demand;;;32602.16666666667;2024-01-25T09:00:00+01:00
1293;Real demand;;;31731.5;2024-01-25T10:00:00+01:00
1293;Real demand;;;30751.91666666667;2024-01-25T11:00:00+01:00
1293;Real demand;;;30064.91666666667;2024-01-25T12:00:00+01:00
1293;Real demand;;;29806.5;2024-01-25T13:00:00+01:00
1293;Real demand;;;29397.41666666667;2024-01-25T14:00:00+01:00
1293;Real demand;;;29228.75;2024-01-25T15:00:00+01:00
1293;Real demand;;;29701.58333333333;2024-01-25T16:00:00+01:00
1293;Real demand;;;30222.08333333333;2024-01-25T17:00:00+01:00
1293;Real demand;;;31798.91666666667;2024-01-25T18:00:00+01:00
1293;Real demand;;;33534.16666666667;2024-01-25T19:00:00+01:00
1293;Real demand;;;34181.91666666667;2024-01-25T20:00:00+01:00
1293;Real demand;;;33345.83333333334;2024-01-25T21:00:00+01:00
1293;Real demand;;;30207.16666666667;2024-01-25T22:00:00+01:00
1293;Real demand;;;27299.58333333333;2024-01-25T23:00:00+01:00
1293;Real demand;;;25495.66666666667;2024-01-26T00:00:00+01:00
1293;Real demand;;;23963.66666666667;2024-01-26T01:00:00+01:00
1293;Real demand;;;23009;2024-01-26T02:00:00+01:00
1293;Real demand;;;22501.41666666667;2024-01-26T03:00:00+01:00
1293;Real demand;;;22510.58333333333;2024-01-26T04:00:00+01:00
1293;Real demand;;;23173.75;2024-01-26T05:00:00+01:00
1293;Real demand;;;26023.75;2024-01-26T06:00:00+01:00
1293;Real demand;;;30407.16666666667;2024-01-26T07:00:00+01:00
1293;Real demand;;;32525.41666666667;2024-01-26T08:00:00+01:00
1293;Real demand;;;32314.25;2024-01-26T09:00:00+01:00
1293;Real demand;;;31587.75;2024-01-26T10:00:00+01:00
1293;Real demand;;;30766.66666666667;2024-01-26T11:00:00+01:00
1293;Real demand;;;29973.91666666667;2024-01-26T12:00:00+01:00
1293;Real demand;;;29663.75;2024-01-26T13:00:00+01:00
1293;Real demand;;;29086.33333333333;2024-01-26T14:00:00+01:00
1293;Real demand;;;28708.33333333333;2024-01-26T15:00:00+01:00
1293;Real demand;;;28769.75;2024-01-26T16:00:00+01:00
1293;Real demand;;;29386.91666666667;2024-01-26T17:00:00+01:00
1293;Real demand;;;30868.25;2024-01-26T18:00:00+01:00
1293;Real demand;;;32446.58333333333;2024-01-26T19:00:00+01:00
1293;Real demand;;;32862.91666666667;2024-01-26T20:00:00+01:00
1293;Real demand;;;32117.66666666667;2024-01-26T21:00:00+01:00
1293;Real demand;;;29374.58333333333;2024-01-26T22:00:00+01:00
1293;Real demand;;;26799.5;2024-01-26T23:00:00+01:00
1293;Real demand;;;25186.08333333333;2024-01-27T00:00:00+01:00
1293;Real demand;;;23485.83333333333;2024-01-27T01:00:00+01:00
1293;Real demand;;;22255.91666666667;2024-01-27T02:00:00+01:00
1293;Real demand;;;21545.58333333333;2024-01-27T03:00:00+01:00
1293;Real demand;;;21241.5;2024-01-27T04:00:00+01:00
1293;Real demand;;;21141.75;2024-01-27T05:00:00+01:00
1293;Real demand;;;21703.08333333333;2024-01-27T06:00:00+01:00
1293;Real demand;;;23311.91666666667;2024-01-27T07:00:00+01:00
1293;Real demand;;;24781.66666666667;2024-01-27T08:00:00+01:00
1293;Real demand;;;26497.58333333333;2024-01-27T09:00:00+01:00
1293;Real demand;;;26914.08333333333;2024-01-27T10:00:00+01:00
1293;Real demand;;;26175.83333333333;2024-01-27T11:00:00+01:00
1293;Real demand;;;25564.66666666667;2024-01-27T12:00:00+01:00
1293;Real demand;;;25372.66666666667;2024-01-27T13:00:00+01:00
1293;Real demand;;;25061.25;2024-01-27T14:00:00+01:00
1293;Real demand;;;24483.83333333333;2024-01-27T15:00:00+01:00
1293;Real demand;;;24318.66666666667;2024-01-27T16:00:00+01:00
1293;Real demand;;;24791;2024-01-27T17:00:00+01:00
1293;Real demand;;;26454.66666666667;2024-01-27T18:00:00+01:00
1293;Real demand;;;28119.33333333333;2024-01-27T19:00:00+01:00
1293;Real demand;;;28655.16666666667;2024-01-27T20:00:00+01:00
1293;Real demand;;;28642.83333333333;2024-01-27T21:00:00+01:00
1293;Real demand;;;26819;2024-01-27T22:00:00+01:00
1293;Real demand;;;24782;2024-01-27T23:00:00+01:00
1293;Real demand;;;22964.08333333333;2024-01-28T00:00:00+01:00
1293;Real demand;;;21510.41666666667;2024-01-28T01:00:00+01:00
1293;Real demand;;;20266.16666666667;2024-01-28T02:00:00+01:00
1293;Real demand;;;19617.75;2024-01-28T03:00:00+01:00
1293;Real demand;;;19301.83333333333;2024-01-28T04:00:00+01:00
1293;Real demand;;;19254.25;2024-01-28T05:00:00+01:00
1293;Real demand;;;19655.91666666667;2024-01-28T06:00:00+01:00
1293;Real demand;;;20514.08333333333;2024-01-28T07:00:00+01:00
1293;Real demand;;;21511.16666666667;2024-01-28T08:00:00+01:00
1293;Real demand;;;23001.33333333333;2024-01-28T09:00:00+01:00
1293;Real demand;;;23857.83333333333;2024-01-28T10:00:00+01:00
1293;Real demand;;;23866.25;2024-01-28T11:00:00+01:00
1293;Real demand;;;23426.75;2024-01-28T12:00:00+01:00
1293;Real demand;;;23610.41666666667;2024-01-28T13:00:00+01:00
1293;Real demand;;;23718.58333333333;2024-01-28T14:00:00+01:00
1293;Real demand;;;22920.91666666667;2024-01-28T15:00:00+01:00
1293;Real demand;;;22855.5;2024-01-28T16:00:00+01:00
1293;Real demand;;;23642.25;2024-01-28T17:00:00+01:00
1293;Real demand;;;25823.08333333333;2024-01-28T18:00:00+01:00
1293;Real demand;;;27978;2024-01-28T19:00:00+01:00
1293;Real demand;;;29022.41666666667;2024-01-28T20:00:00+01:00
1293;Real demand;;;28834.66666666667;2024-01-28T21:00:00+01:00
1293;Real demand;;;26893.5;2024-01-28T22:00:00+01:00
1293;Real demand;;;24367;2024-01-28T23:00:00+01:00
1293;Real demand;;;22378.83333333333;2024-01-29T00:00:00+01:00
1293;Real demand;;;21152.66666666667;2024-01-29T01:00:00+01:00
1293;Real demand;;;20309.5;2024-01-29T02:00:00+01:00
1293;Real demand;;;19967;2024-01-29T03:00:00+01:00
1293;Real demand;;;20053.5;2024-01-29T04:00:00+01:00
1293;Real demand;;;20985.91666666667;2024-01-29T05:00:00+01:00
1293;Real demand;;;24210.08333333333;2024-01-29T06:00:00+01:00
1293;Real demand;;;28673.33333333333;2024-01-29T07:00:00+01:00
1293;Real demand;;;31222.5;2024-01-29T08:00:00+01:00
1293;Real demand;;;31736.16666666667;2024-01-29T09:00:00+01:00
1293;Real demand;;;31676;2024-01-29T10:00:00+01:00
1293;Real demand;;;30959.58333333333;2024-01-29T11:00:00+01:00
1293;Real demand;;;30313.66666666667;2024-01-29T12:00:00+01:00
1293;Real demand;;;29730.41666666667;2024-01-29T13:00:00+01:00
1293;Real demand;;;30115.16666666667;2024-01-29T14:00:00+01:00
1293;Real demand;;;30513.66666666667;2024-01-29T15:00:00+01:00
1293;Real demand;;;30068.25;2024-01-29T16:00:00+01:00
1293;Real demand;;;30478.75;2024-01-29T17:00:00+01:00
1293;Real demand;;;31645.08333333333;2024-01-29T18:00:00+01:00
1293;Real demand;;;33357.58333333334;2024-01-29T19:00:00+01:00
1293;Real demand;;;34164.41666666667;2024-01-29T20:00:00+01:00
1293;Real demand;;;33202.83333333334;2024-01-29T21:00:00+01:00
1293;Real demand;;;29953;2024-01-29T22:00:00+01:00
1293;Real demand;;;26800.66666666667;2024-01-29T23:00:00+01:00
1293;Real demand;;;24955.25;2024-01-30T00:00:00+01:00
1293;Real demand;;;23388.58333333333;2024-01-30T01:00:00+01:00
1293;Real demand;;;22353.83333333333;2024-01-30T02:00:00+01:00
1293;Real demand;;;21936.08333333333;2024-01-30T03:00:00+01:00
1293;Real demand;;;21949;2024-01-30T04:00:00+01:00
1293;Real demand;;;22618.08333333333;2024-01-30T05:00:00+01:00
1293;Real demand;;;25669.66666666667;2024-01-30T06:00:00+01:00
1293;Real demand;;;29885.25;2024-01-30T07:00:00+01:00
1293;Real demand;;;32259.5;2024-01-30T08:00:00+01:00
1293;Real demand;;;32554.66666666667;2024-01-30T09:00:00+01:00
1293;Real demand;;;32468.5;2024-01-30T10:00:00+01:00
1293;Real demand;;;31868.58333333333;2024-01-30T11:00:00+01:00
1293;Real demand;;;31245.66666666667;2024-01-30T12:00:00+01:00
1293;Real demand;;;31026.66666666667;2024-01-30T13:00:00+01:00
1293;Real demand;;;30371.91666666667;2024-01-30T14:00:00+01:00
1293;Real demand;;;29876.58333333333;2024-01-30T15:00:00+01:00
1293;Real demand;;;29880;2024-01-30T16:00:00+01:00
1293;Real demand;;;30374.83333333333;2024-01-30T17:00:00+01:00
1293;Real demand;;;31688.75;2024-01-30T18:00:00+01:00
1293;Real demand;;;33522.41666666667;2024-01-30T19:00:00+01:00
1293;Real demand;;;34275.91666666667;2024-01-30T20:00:00+01:00
1293;Real demand;;;33496.5;2024-01-30T21:00:00+01:00
1293;Real demand;;;30268.41666666667;2024-01-30T22:00:00+01:00
1293;Real demand;;;27150.66666666667;2024-01-30T23:00:00+01:00
1293;Real demand;;;25366.08333333333;2024-01-31T00:00:00+01:00
1293;Real demand;;;23826.41666666667;2024-01-31T01:00:00+01:00
1293;Real demand;;;22730.91666666667;2024-01-31T02:00:00+01:00
1293;Real demand;;;22361.33333333333;2024-01-31T03:00:00+01:00
1293;Real demand;;;22367.91666666667;2024-01-31T04:00:00+01:00
1293;Real demand;;;23076.41666666667;2024-01-31T05:00:00+01:00
1293;Real demand;;;26067.33333333333;2024-01-31T06:00:00+01:00
1293;Real demand;;;30364.08333333333;2024-01-31T07:00:00+01:00
1293;Real demand;;;32453.33333333333;2024-01-31T08:00:00+01:00
1293;Real demand;;;32835.41666666667;2024-01-31T09:00:00+01:00
1293;Real demand;;;32709.08333333333;2024-01-31T10:00:00+01:00
1293;Real demand;;;32004.66666666667;2024-01-31T11:00:00+01:00
1293;Real demand;;;31365.16666666667;2024-01-31T12:00:00+01:00
1293;Real demand;;;31015.58333333333;2024-01-31T13:00:00+01:00
1293;Real demand;;;30236.08333333333;2024-01-31T14:00:00+01:00
1293;Real demand;;;29713.25;2024-01-31T15:00:00+01:00
1293;Real demand;;;29809.91666666667;2024-01-31T16:00:00+01:00
1293;Real demand;;;30261.66666666667;2024-01-31T17:00:00+01:00
1293;Real demand;;;31573.91666666667;2024-01-31T18:00:00+01:00
1293;Real demand;;;33522.58333333334;2024-01-31T19:00:00+01:00
1293;Real demand;;;34348.41666666667;2024-01-31T20:00:00+01:00
1293;Real demand;;;33587;2024-01-31T21:00:00+01:00
1293;Real demand;;;30455.75;2024-01-31T22:00:00+01:00
1293;Real demand;;;27135.33333333333;2024-01-31T23:00:00+01:00
1293;Real demand;;;25311.41666666667;2024-02-01T00:00:00+01:00
1293;Real demand;;;23694.33333333333;2024-02-01T01:00:00+01:00
1293;Real demand;;;22731.83333333333;2024-02-01T02:00:00+01:00
1293;Real demand;;;22302.16666666667;2024-02-01T03:00:00+01:00
1293;Real demand;;;22243.75;2024-02-01T04:00:00+01:00
1293;Real demand;;;22929.91666666667;2024-02-01T05:00:00+01:00
1293;Real demand;;;25872.08333333333;2024-02-01T06:00:00+01:00
