id;name;geoid;geoname;value;datetime
1159;Measured Onshore wind generation;;;7014.747;2025-03-11T12:00:00+01:00
1159;Measured Onshore wind generation;;;6788.746;2025-03-11T13:00:00+01:00
1159;Measured Onshore wind generation;;;7170.915;2025-03-11T14:00:00+01:00
1159;Measured Onshore wind generation;;;7015.646;2025-03-11T15:00:00+01:00
1159;Measured Onshore wind generation;;;7568.757;2025-03-11T16:00:00+01:00
1159;Measured Onshore wind generation;;;7121.131;2025-03-11T17:00:00+01:00
1159;Measured Onshore wind generation;;;6890.587;2025-03-11T18:00:00+01:00
1159;Measured Onshore wind generation;;;7145.298;2025-03-11T19:00:00+01:00
1159;Measured Onshore wind generation;;;7332.23;2025-03-11T20:00:00+01:00
1159;Measured Onshore wind generation;;;6920.226;2025-03-11T21:00:00+01:00
1159;Measured Onshore wind generation;;;7003.311;2025-03-11T22:00:00+01:00
1159;Measured Onshore wind generation;;;7601.898;2025-03-11T23:00:00+01:00
1159;Measured Onshore wind generation;;;8081.311;2025-03-12T00:00:00+01:00
1159;Measured Onshore wind generation;;;8545.705;2025-03-12T01:00:00+01:00
1159;Measured Onshore wind generation;;;9611.649;2025-03-12T02:00:00+01:00
1159;Measured Onshore wind generation;;;9895.786;2025-03-12T03:00:00+01:00
1159;Measured Onshore wind generation;;;9284.118;2025-03-12T04:00:00+01:00
1159;Measured Onshore wind generation;;;8925.277;2025-03-12T05:00:00+01:00
1159;Measured Onshore wind generation;;;8648.671;2025-03-12T06:00:00+01:00
1159;Measured Onshore wind generation;;;8397.49;2025-03-12T07:00:00+01:00
1159;Measured Onshore wind generation;;;7918.212;2025-03-12T08:00:00+01:00
1159;Measured Onshore wind generation;;;7556.027;2025-03-12T09:00:00+01:00
1159;Measured Onshore wind generation;;;7778.302;2025-03-12T10:00:00+01:00
1159;Measured Onshore wind generation;;;8333.551;2025-03-12T11:00:00+01:00
1159;Measured Onshore wind generation;;;8813.576;2025-03-12T12:00:00+01:00
1159;Measured Onshore wind generation;;;9258.26;2025-03-12T13:00:00+01:00
1159;Measured Onshore wind generation;;;9509.125;2025-03-12T14:00:00+01:00
1159;Measured Onshore wind generation;;;9468.784;2025-03-12T15:00:00+01:00
1159;Measured Onshore wind generation;;;8622.392;2025-03-12T16:00:00+01:00
1159;Measured Onshore wind generation;;;7652.779;2025-03-12T17:00:00+01:00
1159;Measured Onshore wind generation;;;6911.384;2025-03-12T18:00:00+01:00
1159;Measured Onshore wind generation;;;6929.647;2025-03-12T19:00:00+01:00
1159;Measured Onshore wind generation;;;7398.343;2025-03-12T20:00:00+01:00
1159;Measured Onshore wind generation;;;6977.454;2025-03-12T21:00:00+01:00
1159;Measured Onshore wind generation;;;6283.782;2025-03-12T22:00:00+01:00
1159;Measured Onshore wind generation;;;5278.819;2025-03-12T23:00:00+01:00
1159;Measured Onshore wind generation;;;5143.842;2025-03-13T00:00:00+01:00
1159;Measured Onshore wind generation;;;4901.042;2025-03-13T01:00:00+01:00
1159;Measured Onshore wind generation;;;4484.508;2025-03-13T02:00:00+01:00
1159;Measured Onshore wind generation;;;4563.841;2025-03-13T03:00:00+01:00
1159;Measured Onshore wind generation;;;4642.383;2025-03-13T04:00:00+01:00
1159;Measured Onshore wind generation;;;4139.474;2025-03-13T05:00:00+01:00
1159;Measured Onshore wind generation;;;4308.013;2025-03-13T06:00:00+01:00
1159;Measured Onshore wind generation;;;4679.026;2025-03-13T07:00:00+01:00
1159;Measured Onshore wind generation;;;4678.694;2025-03-13T08:00:00+01:00
1159;Measured Onshore wind generation;;;4880.694;2025-03-13T09:00:00+01:00
1159;Measured Onshore wind generation;;;5242.899;2025-03-13T10:00:00+01:00
1159;Measured Onshore wind generation;;;6045.906;2025-03-13T11:00:00+01:00
1159;Measured Onshore wind generation;;;6960.124;2025-03-13T12:00:00+01:00
1159;Measured Onshore wind generation;;;7160.842;2025-03-13T13:00:00+01:00
1159;Measured Onshore wind generation;;;7470.542;2025-03-13T14:00:00+01:00
1159;Measured Onshore wind generation;;;8011.744;2025-03-13T15:00:00+01:00
1159;Measured Onshore wind generation;;;9326.98;2025-03-13T16:00:00+01:00
1159;Measured Onshore wind generation;;;10885.28;2025-03-13T17:00:00+01:00
1159;Measured Onshore wind generation;;;11234.657;2025-03-13T18:00:00+01:00
1159;Measured Onshore wind generation;;;12087.783;2025-03-13T19:00:00+01:00
1159;Measured Onshore wind generation;;;12610.506;2025-03-13T20:00:00+01:00
1159;Measured Onshore wind generation;;;12955.133;2025-03-13T21:00:00+01:00
1159;Measured Onshore wind generation;;;12394.029;2025-03-13T22:00:00+01:00
1159;Measured Onshore wind generation;;;12354.079;2025-03-13T23:00:00+01:00
1159;Measured Onshore wind generation;;;11812.279;2025-03-14T00:00:00+01:00
1159;Measured Onshore wind generation;;;10977.175;2025-03-14T01:00:00+01:00
1159;Measured Onshore wind generation;;;10426.011;2025-03-14T02:00:00+01:00
1159;Measured Onshore wind generation;;;9648.029;2025-03-14T03:00:00+01:00
1159;Measured Onshore wind generation;;;9483.967;2025-03-14T04:00:00+01:00
1159;Measured Onshore wind generation;;;9145.388;2025-03-14T05:00:00+01:00
1159;Measured Onshore wind generation;;;8505.034;2025-03-14T06:00:00+01:00
1159;Measured Onshore wind generation;;;8781.985;2025-03-14T07:00:00+01:00
1159;Measured Onshore wind generation;;;8284.95;2025-03-14T08:00:00+01:00
1159;Measured Onshore wind generation;;;7904.831;2025-03-14T09:00:00+01:00
1159;Measured Onshore wind generation;;;8078.316;2025-03-14T10:00:00+01:00
1159;Measured Onshore wind generation;;;7616.085;2025-03-14T11:00:00+01:00
1159;Measured Onshore wind generation;;;7351.03;2025-03-14T12:00:00+01:00
1159;Measured Onshore wind generation;;;7605.423;2025-03-14T13:00:00+01:00
1159;Measured Onshore wind generation;;;7456.462;2025-03-14T14:00:00+01:00
1159;Measured Onshore wind generation;;;8255.556;2025-03-14T15:00:00+01:00
1159;Measured Onshore wind generation;;;8766.37;2025-03-14T16:00:00+01:00
1159;Measured Onshore wind generation;;;8440.448;2025-03-14T17:00:00+01:00
1159;Measured Onshore wind generation;;;9112.111;2025-03-14T18:00:00+01:00
1159;Measured Onshore wind generation;;;9399.337;2025-03-14T19:00:00+01:00
1159;Measured Onshore wind generation;;;9133.923;2025-03-14T20:00:00+01:00
1159;Measured Onshore wind generation;;;8931.576;2025-03-14T21:00:00+01:00
1159;Measured Onshore wind generation;;;8557.71;2025-03-14T22:00:00+01:00
1159;Measured Onshore wind generation;;;8297.986;2025-03-14T23:00:00+01:00
1159;Measured Onshore wind generation;;;7966.603;2025-03-15T00:00:00+01:00
1159;Measured Onshore wind generation;;;7643.621;2025-03-15T01:00:00+01:00
1159;Measured Onshore wind generation;;;7476.77;2025-03-15T02:00:00+01:00
1159;Measured Onshore wind generation;;;7297.67;2025-03-15T03:00:00+01:00
1159;Measured Onshore wind generation;;;7116.968;2025-03-15T04:00:00+01:00
1159;Measured Onshore wind generation;;;6799.409;2025-03-15T05:00:00+01:00
1159;Measured Onshore wind generation;;;7096.549;2025-03-15T06:00:00+01:00
1159;Measured Onshore wind generation;;;7110.21;2025-03-15T07:00:00+01:00
1159;Measured Onshore wind generation;;;6486.698;2025-03-15T08:00:00+01:00
1159;Measured Onshore wind generation;;;4639.061;2025-03-15T09:00:00+01:00
1159;Measured Onshore wind generation;;;4591.045;2025-03-15T10:00:00+01:00
1159;Measured Onshore wind generation;;;4555.098;2025-03-15T11:00:00+01:00
1159;Measured Onshore wind generation;;;4578.954;2025-03-15T12:00:00+01:00
1159;Measured Onshore wind generation;;;4963.098;2025-03-15T13:00:00+01:00
1159;Measured Onshore wind generation;;;5283.006;2025-03-15T14:00:00+01:00
1159;Measured Onshore wind generation;;;6027.502;2025-03-15T15:00:00+01:00
1159;Measured Onshore wind generation;;;6548.255;2025-03-15T16:00:00+01:00
1159;Measured Onshore wind generation;;;7069.328;2025-03-15T17:00:00+01:00
1159;Measured Onshore wind generation;;;5463.845;2025-03-15T18:00:00+01:00
1159;Measured Onshore wind generation;;;5099.894;2025-03-15T19:00:00+01:00
1159;Measured Onshore wind generation;;;5003.73;2025-03-15T20:00:00+01:00
1159;Measured Onshore wind generation;;;4874.008;2025-03-15T21:00:00+01:00
1159;Measured Onshore wind generation;;;4611.404;2025-03-15T22:00:00+01:00
1159;Measured Onshore wind generation;;;4523.455;2025-03-15T23:00:00+01:00
1159;Measured Onshore wind generation;;;4557.781;2025-03-16T00:00:00+01:00
1159;Measured Onshore wind generation;;;4504.128;2025-03-16T01:00:00+01:00
1159;Measured Onshore wind generation;;;4390.481;2025-03-16T02:00:00+01:00
1159;Measured Onshore wind generation;;;4419.212;2025-03-16T03:00:00+01:00
1159;Measured Onshore wind generation;;;4186.344;2025-03-16T04:00:00+01:00
1159;Measured Onshore wind generation;;;4020.278;2025-03-16T05:00:00+01:00
1159;Measured Onshore wind generation;;;3816.362;2025-03-16T06:00:00+01:00
1159;Measured Onshore wind generation;;;3502.252;2025-03-16T07:00:00+01:00
1159;Measured Onshore wind generation;;;2986.127;2025-03-16T08:00:00+01:00
1159;Measured Onshore wind generation;;;2985.932;2025-03-16T09:00:00+01:00
1159;Measured Onshore wind generation;;;3052.301;2025-03-16T10:00:00+01:00
1159;Measured Onshore wind generation;;;3385.588;2025-03-16T11:00:00+01:00
1159;Measured Onshore wind generation;;;3769.134;2025-03-16T12:00:00+01:00
1159;Measured Onshore wind generation;;;3814.867;2025-03-16T13:00:00+01:00
1159;Measured Onshore wind generation;;;4505.887;2025-03-16T14:00:00+01:00
1159;Measured Onshore wind generation;;;4417.578;2025-03-16T15:00:00+01:00
1159;Measured Onshore wind generation;;;4534.056;2025-03-16T16:00:00+01:00
1159;Measured Onshore wind generation;;;5019.353;2025-03-16T17:00:00+01:00
1159;Measured Onshore wind generation;;;4465.242;2025-03-16T18:00:00+01:00
1159;Measured Onshore wind generation;;;4178.082;2025-03-16T19:00:00+01:00
1159;Measured Onshore wind generation;;;4060.347;2025-03-16T20:00:00+01:00
1159;Measured Onshore wind generation;;;3785.622;2025-03-16T21:00:00+01:00
1159;Measured Onshore wind generation;;;3703.126;2025-03-16T22:00:00+01:00
1159;Measured Onshore wind generation;;;3638.487;2025-03-16T23:00:00+01:00
1159;Measured Onshore wind generation;;;3750.495;2025-03-17T00:00:00+01:00
1159;Measured Onshore wind generation;;;3812.951;2025-03-17T01:00:00+01:00
1159;Measured Onshore wind generation;;;3669.3;2025-03-17T02:00:00+01:00
1159;Measured Onshore wind generation;;;3582.168;2025-03-17T03:00:00+01:00
1159;Measured Onshore wind generation;;;3854.523;2025-03-17T04:00:00+01:00
1159;Measured Onshore wind generation;;;4118.382;2025-03-17T05:00:00+01:00
1159;Measured Onshore wind generation;;;4600.28;2025-03-17T06:00:00+01:00
1159;Measured Onshore wind generation;;;5093.552;2025-03-17T07:00:00+01:00
1159;Measured Onshore wind generation;;;5173.263;2025-03-17T08:00:00+01:00
1159;Measured Onshore wind generation;;;5040.2;2025-03-17T09:00:00+01:00
1159;Measured Onshore wind generation;;;5023.691;2025-03-17T10:00:00+01:00
1159;Measured Onshore wind generation;;;5348.053;2025-03-17T11:00:00+01:00
1159;Measured Onshore wind generation;;;5293.293;2025-03-17T12:00:00+01:00
1159;Measured Onshore wind generation;;;6378.768;2025-03-17T13:00:00+01:00
1159;Measured Onshore wind generation;;;7048.34;2025-03-17T14:00:00+01:00
1159;Measured Onshore wind generation;;;6852.736;2025-03-17T15:00:00+01:00
1159;Measured Onshore wind generation;;;6962.04;2025-03-17T16:00:00+01:00
1159;Measured Onshore wind generation;;;6817.137;2025-03-17T17:00:00+01:00
1159;Measured Onshore wind generation;;;7338.663;2025-03-17T18:00:00+01:00
1159;Measured Onshore wind generation;;;7686.149;2025-03-17T19:00:00+01:00
1159;Measured Onshore wind generation;;;8291.849;2025-03-17T20:00:00+01:00
1159;Measured Onshore wind generation;;;8442.023;2025-03-17T21:00:00+01:00
1159;Measured Onshore wind generation;;;8393.503;2025-03-17T22:00:00+01:00
1159;Measured Onshore wind generation;;;8808.437;2025-03-17T23:00:00+01:00
1159;Measured Onshore wind generation;;;9090.356;2025-03-18T00:00:00+01:00
1159;Measured Onshore wind generation;;;9450.58;2025-03-18T01:00:00+01:00
1159;Measured Onshore wind generation;;;9714.116;2025-03-18T02:00:00+01:00
1159;Measured Onshore wind generation;;;9616.262;2025-03-18T03:00:00+01:00
1159;Measured Onshore wind generation;;;9347.941;2025-03-18T04:00:00+01:00
1159;Measured Onshore wind generation;;;9137.999;2025-03-18T05:00:00+01:00
1159;Measured Onshore wind generation;;;9233.391;2025-03-18T06:00:00+01:00
1159;Measured Onshore wind generation;;;9283.905;2025-03-18T07:00:00+01:00
1159;Measured Onshore wind generation;;;8949.811;2025-03-18T08:00:00+01:00
1159;Measured Onshore wind generation;;;8654.001;2025-03-18T09:00:00+01:00
1159;Measured Onshore wind generation;;;8406.8;2025-03-18T10:00:00+01:00
1159;Measured Onshore wind generation;;;9427.279;2025-03-18T11:00:00+01:00
1159;Measured Onshore wind generation;;;10000.116;2025-03-18T12:00:00+01:00
1159;Measured Onshore wind generation;;;10114.914;2025-03-18T13:00:00+01:00
1159;Measured Onshore wind generation;;;10756.022;2025-03-18T14:00:00+01:00
1159;Measured Onshore wind generation;;;11819.843;2025-03-18T15:00:00+01:00
1159;Measured Onshore wind generation;;;12008.094;2025-03-18T16:00:00+01:00
1159;Measured Onshore wind generation;;;11194.266;2025-03-18T17:00:00+01:00
1159;Measured Onshore wind generation;;;10603.921;2025-03-18T18:00:00+01:00
1159;Measured Onshore wind generation;;;11194.469;2025-03-18T19:00:00+01:00
1159;Measured Onshore wind generation;;;10402.11;2025-03-18T20:00:00+01:00
1159;Measured Onshore wind generation;;;9562.653;2025-03-18T21:00:00+01:00
1159;Measured Onshore wind generation;;;9460.124;2025-03-18T22:00:00+01:00
1159;Measured Onshore wind generation;;;8806.797;2025-03-18T23:00:00+01:00
1159;Measured Onshore wind generation;;;8598.012;2025-03-19T00:00:00+01:00
1159;Measured Onshore wind generation;;;8686.688;2025-03-19T01:00:00+01:00
1159;Measured Onshore wind generation;;;8355.996;2025-03-19T02:00:00+01:00
1159;Measured Onshore wind generation;;;8544.808;2025-03-19T03:00:00+01:00
1159;Measured Onshore wind generation;;;8608.666;2025-03-19T04:00:00+01:00
1159;Measured Onshore wind generation;;;8748.903;2025-03-19T05:00:00+01:00
1159;Measured Onshore wind generation;;;9089.791;2025-03-19T06:00:00+01:00
1159;Measured Onshore wind generation;;;10680.952;2025-03-19T07:00:00+01:00
1159;Measured Onshore wind generation;;;10276.397;2025-03-19T08:00:00+01:00
1159;Measured Onshore wind generation;;;10578.141;2025-03-19T09:00:00+01:00
1159;Measured Onshore wind generation;;;10495.907;2025-03-19T10:00:00+01:00
1159;Measured Onshore wind generation;;;9154.811;2025-03-19T11:00:00+01:00
1159;Measured Onshore wind generation;;;8956.964;2025-03-19T12:00:00+01:00
1159;Measured Onshore wind generation;;;8789.463;2025-03-19T13:00:00+01:00
1159;Measured Onshore wind generation;;;8372.188;2025-03-19T14:00:00+01:00
1159;Measured Onshore wind generation;;;9674.786;2025-03-19T15:00:00+01:00
1159;Measured Onshore wind generation;;;11067.103;2025-03-19T16:00:00+01:00
1159;Measured Onshore wind generation;;;12863.422;2025-03-19T17:00:00+01:00
1159;Measured Onshore wind generation;;;15248.145;2025-03-19T18:00:00+01:00
1159;Measured Onshore wind generation;;;15784.524;2025-03-19T19:00:00+01:00
1159;Measured Onshore wind generation;;;16799.985;2025-03-19T20:00:00+01:00
1159;Measured Onshore wind generation;;;17237.977;2025-03-19T21:00:00+01:00
1159;Measured Onshore wind generation;;;16780.156;2025-03-19T22:00:00+01:00
1159;Measured Onshore wind generation;;;17297.032;2025-03-19T23:00:00+01:00
1159;Measured Onshore wind generation;;;17863.699;2025-03-20T00:00:00+01:00
1159;Measured Onshore wind generation;;;17603.979;2025-03-20T01:00:00+01:00
1159;Measured Onshore wind generation;;;15885.11;2025-03-20T02:00:00+01:00
1159;Measured Onshore wind generation;;;14943.647;2025-03-20T03:00:00+01:00
1159;Measured Onshore wind generation;;;14943.541;2025-03-20T04:00:00+01:00
1159;Measured Onshore wind generation;;;15691.731;2025-03-20T05:00:00+01:00
1159;Measured Onshore wind generation;;;17046.359;2025-03-20T06:00:00+01:00
1159;Measured Onshore wind generation;;;18907.631;2025-03-20T07:00:00+01:00
1159;Measured Onshore wind generation;;;18618.027;2025-03-20T08:00:00+01:00
1159;Measured Onshore wind generation;;;17792.091;2025-03-20T09:00:00+01:00
1159;Measured Onshore wind generation;;;15836.796;2025-03-20T10:00:00+01:00
1159;Measured Onshore wind generation;;;13365.667;2025-03-20T11:00:00+01:00
1159;Measured Onshore wind generation;;;12228.955;2025-03-20T12:00:00+01:00
1159;Measured Onshore wind generation;;;12203.437;2025-03-20T13:00:00+01:00
1159;Measured Onshore wind generation;;;13739.178;2025-03-20T14:00:00+01:00
1159;Measured Onshore wind generation;;;14472.125;2025-03-20T15:00:00+01:00
1159;Measured Onshore wind generation;;;15184.298;2025-03-20T16:00:00+01:00
1159;Measured Onshore wind generation;;;14390.884;2025-03-20T17:00:00+01:00
1159;Measured Onshore wind generation;;;14220.929;2025-03-20T18:00:00+01:00
1159;Measured Onshore wind generation;;;14742.917;2025-03-20T19:00:00+01:00
1159;Measured Onshore wind generation;;;15793.151;2025-03-20T20:00:00+01:00
1159;Measured Onshore wind generation;;;15912.161;2025-03-20T21:00:00+01:00
1159;Measured Onshore wind generation;;;16153.068;2025-03-20T22:00:00+01:00
1159;Measured Onshore wind generation;;;14793.879;2025-03-20T23:00:00+01:00
1159;Measured Onshore wind generation;;;14858.12;2025-03-21T00:00:00+01:00
1159;Measured Onshore wind generation;;;13841.88;2025-03-21T01:00:00+01:00
1159;Measured Onshore wind generation;;;12931.581;2025-03-21T02:00:00+01:00
1159;Measured Onshore wind generation;;;12980.363;2025-03-21T03:00:00+01:00
1159;Measured Onshore wind generation;;;12908.231;2025-03-21T04:00:00+01:00
1159;Measured Onshore wind generation;;;13820.515;2025-03-21T05:00:00+01:00
1159;Measured Onshore wind generation;;;15369.157;2025-03-21T06:00:00+01:00
1159;Measured Onshore wind generation;;;15541.594;2025-03-21T07:00:00+01:00
1159;Measured Onshore wind generation;;;16239.427;2025-03-21T08:00:00+01:00
1159;Measured Onshore wind generation;;;14895.026;2025-03-21T09:00:00+01:00
1159;Measured Onshore wind generation;;;13963.413;2025-03-21T10:00:00+01:00
1159;Measured Onshore wind generation;;;13953.615;2025-03-21T11:00:00+01:00
1159;Measured Onshore wind generation;;;14006.764;2025-03-21T12:00:00+01:00
1159;Measured Onshore wind generation;;;13987.467;2025-03-21T13:00:00+01:00
1159;Measured Onshore wind generation;;;13688.599;2025-03-21T14:00:00+01:00
1159;Measured Onshore wind generation;;;14329.795;2025-03-21T15:00:00+01:00
1159;Measured Onshore wind generation;;;14999.596;2025-03-21T16:00:00+01:00
1159;Measured Onshore wind generation;;;16952.393;2025-03-21T17:00:00+01:00
1159;Measured Onshore wind generation;;;15984.556;2025-03-21T18:00:00+01:00
1159;Measured Onshore wind generation;;;15377.452;2025-03-21T19:00:00+01:00
1159;Measured Onshore wind generation;;;14671.001;2025-03-21T20:00:00+01:00
1159;Measured Onshore wind generation;;;14338.887;2025-03-21T21:00:00+01:00
1159;Measured Onshore wind generation;;;14177.678;2025-03-21T22:00:00+01:00
1159;Measured Onshore wind generation;;;13936.94;2025-03-21T23:00:00+01:00
1159;Measured Onshore wind generation;;;13106.991;2025-03-22T00:00:00+01:00
1159;Measured Onshore wind generation;;;12308.709;2025-03-22T01:00:00+01:00
1159;Measured Onshore wind generation;;;11252.499;2025-03-22T02:00:00+01:00
1159;Measured Onshore wind generation;;;10666.116;2025-03-22T03:00:00+01:00
1159;Measured Onshore wind generation;;;10657.993;2025-03-22T04:00:00+01:00
1159;Measured Onshore wind generation;;;10890.672;2025-03-22T05:00:00+01:00
1159;Measured Onshore wind generation;;;10726.085;2025-03-22T06:00:00+01:00
1159;Measured Onshore wind generation;;;10732.144;2025-03-22T07:00:00+01:00
1159;Measured Onshore wind generation;;;10006.463;2025-03-22T08:00:00+01:00
1159;Measured Onshore wind generation;;;9878.818;2025-03-22T09:00:00+01:00
1159;Measured Onshore wind generation;;;10008.361;2025-03-22T10:00:00+01:00
1159;Measured Onshore wind generation;;;9506.715;2025-03-22T11:00:00+01:00
1159;Measured Onshore wind generation;;;9595.947;2025-03-22T12:00:00+01:00
1159;Measured Onshore wind generation;;;9355.37;2025-03-22T13:00:00+01:00
1159;Measured Onshore wind generation;;;9101.962;2025-03-22T14:00:00+01:00
1159;Measured Onshore wind generation;;;8665.097;2025-03-22T15:00:00+01:00
1159;Measured Onshore wind generation;;;8651.281;2025-03-22T16:00:00+01:00
1159;Measured Onshore wind generation;;;9021.495;2025-03-22T17:00:00+01:00
1159;Measured Onshore wind generation;;;10635.374;2025-03-22T18:00:00+01:00
1159;Measured Onshore wind generation;;;10129.283;2025-03-22T19:00:00+01:00
1159;Measured Onshore wind generation;;;10277.76;2025-03-22T20:00:00+01:00
1159;Measured Onshore wind generation;;;10185.862;2025-03-22T21:00:00+01:00
1159;Measured Onshore wind generation;;;9513.19;2025-03-22T22:00:00+01:00
1159;Measured Onshore wind generation;;;9398.505;2025-03-22T23:00:00+01:00
1159;Measured Onshore wind generation;;;9134.622;2025-03-23T00:00:00+01:00
1159;Measured Onshore wind generation;;;9124.133;2025-03-23T01:00:00+01:00
1159;Measured Onshore wind generation;;;9100.046;2025-03-23T02:00:00+01:00
1159;Measured Onshore wind generation;;;9384.206;2025-03-23T03:00:00+01:00
1159;Measured Onshore wind generation;;;9386.82;2025-03-23T04:00:00+01:00
1159;Measured Onshore wind generation;;;9495.317;2025-03-23T05:00:00+01:00
1159;Measured Onshore wind generation;;;9259.151;2025-03-23T06:00:00+01:00
1159;Measured Onshore wind generation;;;8881.802;2025-03-23T07:00:00+01:00
1159;Measured Onshore wind generation;;;7546.688;2025-03-23T08:00:00+01:00
1159;Measured Onshore wind generation;;;6462.132;2025-03-23T09:00:00+01:00
1159;Measured Onshore wind generation;;;5772.213;2025-03-23T10:00:00+01:00
1159;Measured Onshore wind generation;;;5253.422;2025-03-23T11:00:00+01:00
1159;Measured Onshore wind generation;;;4812.604;2025-03-23T12:00:00+01:00
1159;Measured Onshore wind generation;;;4701.366;2025-03-23T13:00:00+01:00
1159;Measured Onshore wind generation;;;4922.768;2025-03-23T14:00:00+01:00
1159;Measured Onshore wind generation;;;4871.239;2025-03-23T15:00:00+01:00
1159;Measured Onshore wind generation;;;4861.974;2025-03-23T16:00:00+01:00
1159;Measured Onshore wind generation;;;4984.635;2025-03-23T17:00:00+01:00
1159;Measured Onshore wind generation;;;5128.682;2025-03-23T18:00:00+01:00
1159;Measured Onshore wind generation;;;5654.872;2025-03-23T19:00:00+01:00
1159;Measured Onshore wind generation;;;6305.892;2025-03-23T20:00:00+01:00
1159;Measured Onshore wind generation;;;6737.869;2025-03-23T21:00:00+01:00
1159;Measured Onshore wind generation;;;6847.385;2025-03-23T22:00:00+01:00
1159;Measured Onshore wind generation;;;6423.195;2025-03-23T23:00:00+01:00
1159;Measured Onshore wind generation;;;7060.978;2025-03-24T00:00:00+01:00
1159;Measured Onshore wind generation;;;7299.031;2025-03-24T01:00:00+01:00
1159;Measured Onshore wind generation;;;7142.359;2025-03-24T02:00:00+01:00
1159;Measured Onshore wind generation;;;7034.03;2025-03-24T03:00:00+01:00
1159;Measured Onshore wind generation;;;7110.087;2025-03-24T04:00:00+01:00
1159;Measured Onshore wind generation;;;7203.507;2025-03-24T05:00:00+01:00
1159;Measured Onshore wind generation;;;6691.024;2025-03-24T06:00:00+01:00
1159;Measured Onshore wind generation;;;7134.124;2025-03-24T07:00:00+01:00
1159;Measured Onshore wind generation;;;5996.415;2025-03-24T08:00:00+01:00
1159;Measured Onshore wind generation;;;5267.065;2025-03-24T09:00:00+01:00
1159;Measured Onshore wind generation;;;4968.854;2025-03-24T10:00:00+01:00
1159;Measured Onshore wind generation;;;4600.04;2025-03-24T11:00:00+01:00
1159;Measured Onshore wind generation;;;4665.687;2025-03-24T12:00:00+01:00
1159;Measured Onshore wind generation;;;5163.948;2025-03-24T13:00:00+01:00
1159;Measured Onshore wind generation;;;5533.654;2025-03-24T14:00:00+01:00
1159;Measured Onshore wind generation;;;6333.734;2025-03-24T15:00:00+01:00
1159;Measured Onshore wind generation;;;6941.618;2025-03-24T16:00:00+01:00
1159;Measured Onshore wind generation;;;7540.448;2025-03-24T17:00:00+01:00
1159;Measured Onshore wind generation;;;7307.071;2025-03-24T18:00:00+01:00
1159;Measured Onshore wind generation;;;8176.336;2025-03-24T19:00:00+01:00
1159;Measured Onshore wind generation;;;8528.6;2025-03-24T20:00:00+01:00
1159;Measured Onshore wind generation;;;8003.983;2025-03-24T21:00:00+01:00
1159;Measured Onshore wind generation;;;7795.499;2025-03-24T22:00:00+01:00
1159;Measured Onshore wind generation;;;7960.217;2025-03-24T23:00:00+01:00
1159;Measured Onshore wind generation;;;8032.696;2025-03-25T00:00:00+01:00
1159;Measured Onshore wind generation;;;8301.264;2025-03-25T01:00:00+01:00
1159;Measured Onshore wind generation;;;8516.258;2025-03-25T02:00:00+01:00
1159;Measured Onshore wind generation;;;8804.806;2025-03-25T03:00:00+01:00
1159;Measured Onshore wind generation;;;8679.849;2025-03-25T04:00:00+01:00
1159;Measured Onshore wind generation;;;8721.826;2025-03-25T05:00:00+01:00
1159;Measured Onshore wind generation;;;8218.404;2025-03-25T06:00:00+01:00
1159;Measured Onshore wind generation;;;8020.917;2025-03-25T07:00:00+01:00
1159;Measured Onshore wind generation;;;6753.068;2025-03-25T08:00:00+01:00
1159;Measured Onshore wind generation;;;6164.728;2025-03-25T09:00:00+01:00
1159;Measured Onshore wind generation;;;4974.488;2025-03-25T10:00:00+01:00
1159;Measured Onshore wind generation;;;4314.261;2025-03-25T11:00:00+01:00
1159;Measured Onshore wind generation;;;4388.004;2025-03-25T12:00:00+01:00
1159;Measured Onshore wind generation;;;4276.119;2025-03-25T13:00:00+01:00
1159;Measured Onshore wind generation;;;4970.578;2025-03-25T14:00:00+01:00
1159;Measured Onshore wind generation;;;5284.564;2025-03-25T15:00:00+01:00
1159;Measured Onshore wind generation;;;6138.36;2025-03-25T16:00:00+01:00
1159;Measured Onshore wind generation;;;6579.106;2025-03-25T17:00:00+01:00
1159;Measured Onshore wind generation;;;6390.301;2025-03-25T18:00:00+01:00
1159;Measured Onshore wind generation;;;8171.973;2025-03-25T19:00:00+01:00
1159;Measured Onshore wind generation;;;8264.58;2025-03-25T20:00:00+01:00
1159;Measured Onshore wind generation;;;7200.823;2025-03-25T21:00:00+01:00
1159;Measured Onshore wind generation;;;7501.601;2025-03-25T22:00:00+01:00
1159;Measured Onshore wind generation;;;7412.146;2025-03-25T23:00:00+01:00
1159;Measured Onshore wind generation;;;7254.676;2025-03-26T00:00:00+01:00
1159;Measured Onshore wind generation;;;7193.295;2025-03-26T01:00:00+01:00
1159;Measured Onshore wind generation;;;7038.2;2025-03-26T02:00:00+01:00
1159;Measured Onshore wind generation;;;7274.852;2025-03-26T03:00:00+01:00
1159;Measured Onshore wind generation;;;7542.915;2025-03-26T04:00:00+01:00
1159;Measured Onshore wind generation;;;7515.196;2025-03-26T05:00:00+01:00
1159;Measured Onshore wind generation;;;6950.486;2025-03-26T06:00:00+01:00
1159;Measured Onshore wind generation;;;7229.018;2025-03-26T07:00:00+01:00
1159;Measured Onshore wind generation;;;6539.929;2025-03-26T08:00:00+01:00
1159;Measured Onshore wind generation;;;5508.795;2025-03-26T09:00:00+01:00
